2142,0,127
2143,0,127
2144,0,127
2145,0,127
2146,0,127
2147,0,127
2148,0,127
2149,0,127
2150,0,127
2151,0,127
2152,0,127
2153,0,127
2154,0,127
2155,0,127
2156,0,127
2157,0,127
2158,0,127
2159,0,127
2160,0,127
2161,0,127
2162,0,127
2163,0,127
2164,0,127
2165,0,127
2166,0,127
2167,0,127
2168,0,127
2169,0,127
2170,0,127
2171,0,127
2172,0,127
2173,0,127
2174,0,127
2175,0,127
2176,0,127
2177,0,127
2178,0,127
2179,0,127
2180,0,127
2181,0,127
2182,0,127
2183,0,127
2184,0,127
2185,0,127
2186,0,127
2187,0,127
2188,0,127
2189,0,127
2190,0,127
2191,0,127
2192,0,127
2193,0,127
2194,0,127
2195,0,127
2196,0,127
2197,0,127
2198,0,127
2199,0,127
2200,0,127
2201,0,127
2202,0,127
2203,0,127
2204,0,127
2205,0,127
2206,0,127
2207,0,127
2208,0,127
2209,0,127
2210,0,127
2211,0,127
2212,0,127
2213,0,127
2214,0,127
2215,0,127
2216,0,127
2217,0,127
2218,0,127
2219,0,127
2220,0,127
2221,0,127
2222,0,127
2223,0,127
2224,0,127
2225,0,127
2226,0,127
2227,0,127
2228,0,127
2229,0,127
2230,0,127
2231,0,127
2232,0,127
2233,0,127
2234,0,127
2235,0,127
2236,0,127
2237,0,127
2238,0,127
2239,0,127
2240,0,127
2241,0,127
2242,0,127
2243,0,127
2244,0,127
2245,0,127
2246,0,127
2247,0,127
2248,0,127
2249,0,127
2250,0,127
2251,0,127
2252,0,127
2253,0,127
2254,0,127
2255,0,127
2256,0,127
2257,0,127
2258,0,127
2259,0,127
2260,0,127
2261,0,127
2262,0,127
2263,0,127
2264,0,127
2265,0,127
2266,0,127
2267,0,127
2268,0,127
2269,0,127
2270,0,127
2271,0,127
2272,0,127
2273,0,127
2274,0,127
2275,0,127
2276,0,127
2277,0,127
2278,0,127
2279,0,127
2280,0,127
2281,0,127
2282,0,127
2283,0,127
2284,0,127
2285,0,127
2286,0,127
2287,0,127
2288,0,127
2289,0,127
2290,0,127
2291,0,127
2292,0,127
2293,0,127
2294,0,127
2295,0,127
2296,0,127
2297,0,127
2298,0,127
2299,0,127
2300,0,127
2301,0,127
2302,0,127
2303,0,127
2304,0,127
2305,0,127
2306,0,127
2307,0,127
2308,0,127
2309,0,127
2310,0,127
2311,0,127
2312,0,127
2313,0,127
2314,0,127
2315,0,127
2316,0,127
2317,0,127
2318,0,127
2319,0,127
2320,0,127
2321,0,127
2322,0,127
2323,0,127
2324,0,127
2325,0,127
2326,0,127
2327,0,127
2328,0,127
2329,0,127
2330,0,127
2331,0,127
2332,0,127
2333,0,127
2334,0,127
2335,0,127
2336,0,127
2337,0,127
2338,0,127
2339,0,127
2340,0,127
2341,0,127
2342,0,127
2343,0,127
2344,0,127
2345,0,127
2346,0,127
2347,0,127
2348,0,127
2349,0,127
2350,0,127
2351,0,127
2352,0,127
2353,0,127
2354,0,127
2355,0,127
2356,0,127
2357,0,127
2358,0,127
2359,0,127
2360,0,127
2361,0,127
2362,0,127
2363,0,127
2364,0,127
2365,0,127
2366,0,127
2367,0,127
2368,0,127
2369,0,127
2370,0,127
2371,0,127
2372,0,127
2373,0,127
2374,0,127
2375,0,127
2376,0,127
2377,0,127
2378,0,127
2379,0,127
2380,0,127
2381,0,127
2382,0,127
2383,0,127
2384,0,127
2385,0,127
2386,0,127
2387,0,127
2388,0,127
2389,0,127
2390,0,127
2391,0,127
2392,0,127
2393,0,127
2394,0,127
2395,0,127
2396,0,127
2397,0,127
2398,0,127
2399,0,127
2400,0,127
2401,0,127
2402,0,127
2403,0,127
2404,0,127
2405,0,127
2406,0,127
2407,0,127
2408,0,127
2409,0,127
2410,0,127
2411,0,127
2412,0,127
2413,0,127
2414,0,127
2415,0,127
2416,0,127
2417,0,127
2418,0,127
2419,0,127
2420,0,127
2421,0,127
2422,0,127
2423,0,127
2424,0,127
2425,0,127
2426,0,127
2427,0,127
2428,0,127
2429,0,127
2430,0,127
2431,0,127
2432,0,127
2433,0,127
2434,0,127
2435,0,127
2436,0,127
2437,0,127
2438,0,127
2439,0,127
2440,0,127
2441,0,127
2442,0,127
2443,0,127
2444,0,127
2445,0,127
2446,0,127
2447,0,127
2448,0,127
2449,0,127
2450,0,127
2451,0,127
2452,0,127
2453,0,127
2454,0,127
2455,0,127
2456,0,127
2457,0,127
2458,0,127
2459,0,127
2460,0,127
2461,0,127
2462,0,127
2463,0,127
2464,0,127
2465,0,127
2466,0,127
2467,0,127
2468,0,127
2469,0,127
2470,0,127
2471,0,127
2472,0,127
2473,0,127
2474,0,127
2475,0,127
2476,0,127
2477,0,127
2478,0,127
2479,0,127
2480,0,127
2481,0,127
2482,0,127
2483,0,127
2484,0,127
2485,0,127
2486,0,127
2487,0,127
2488,0,127
2489,0,127
2490,0,127
2491,0,127
2492,0,127
2493,0,127
2494,0,127
2495,0,127
2496,0,127
2497,0,127
2498,0,127
2499,0,127
2500,0,127
2501,0,127
2502,0,127
2503,0,127
2504,0,127
2505,0,127
2506,0,127
2507,0,127
2508,0,127
2509,0,127
2510,0,127
2511,0,127
2512,0,127
2513,0,127
2514,0,127
2515,0,127
2516,0,127
2517,0,127
2518,0,127
2519,0,127
2520,0,127
2521,0,127
2522,0,127
2523,0,127
2524,0,127
2525,0,127
2526,0,127
2527,0,127
2528,0,127
2529,0,127
2530,0,127
2531,0,127
2532,0,127
2533,0,127
2534,0,127
2535,0,127
2536,0,127
2537,0,127
2538,0,127
2539,0,127
2540,0,127
2541,0,127
2542,0,127
2543,0,127
2544,0,127
2545,0,127
2546,0,127
2547,0,127
2548,0,127
2549,0,127
2550,0,127
2551,0,127
2552,0,127
2553,0,127
2554,0,127
2555,0,127
2556,0,127
2557,0,127
2558,0,127
2559,0,127
2560,0,127
2561,0,127
2562,0,127
2563,0,127
2564,0,127
2565,0,127
2566,0,127
2567,0,127
2568,0,127
2569,0,127
2570,0,127
2571,0,127
2572,0,127
2573,0,127
2574,0,127
2575,0,127
2576,0,127
2577,0,127
2578,0,127
2579,0,127
2580,0,127
2581,0,127
2582,0,127
2583,0,127
2584,0,127
2585,0,127
2586,0,127
2587,0,127
2588,0,127
2589,0,127
2590,0,127
2591,0,127
2592,0,127
2593,0,127
2594,0,127
2595,0,127
2596,0,127
2597,0,127
2598,0,127
2599,0,127
2600,0,127
2601,0,127
2602,0,127
2603,0,127
2604,0,127
2605,0,127
2606,0,127
2607,0,127
2608,0,127
2609,0,127
2610,0,127
2611,0,127
2612,0,127
2613,0,127
2614,0,127
2615,0,127
2616,0,127
2617,0,127
2618,0,127
2619,0,127
2620,0,127
2621,0,127
2622,0,127
2623,0,127
2624,0,127
2625,0,127
2626,0,127
2627,0,127
2628,0,127
2629,0,127
2630,0,127
2631,0,127
2632,0,127
2633,0,127
2634,0,127
2635,0,127
2636,0,127
2637,0,127
2638,0,127
2639,0,127
2640,0,127
2641,0,127
2642,0,127
2643,0,127
2644,0,127
2645,0,127
2646,0,127
2647,0,127
2648,0,127
2649,0,127
2650,0,127
2651,0,127
2652,0,127
2653,0,127
2654,0,127
2655,0,127
2656,0,127
2657,0,127
2658,0,127
2659,0,127
2660,0,127
2661,0,127
2662,0,127
2663,0,127
2664,0,127
2665,0,127
2666,0,127
2667,0,127
2668,0,127
2669,0,127
2670,0,127
2671,0,127
2672,0,127
2673,0,127
2674,0,127
2675,0,127
2676,0,127
2677,0,127
2678,0,127
2679,0,127
2680,0,127
2681,0,127
2682,0,127
2683,0,127
2684,0,127
2685,0,127
2686,0,127
2687,0,127
2688,0,127
2689,0,127
2690,0,127
2691,0,127
2692,0,127
2693,0,127
2694,0,127
2695,0,127
2696,0,127
2697,0,127
2698,0,127
2699,0,127
2700,0,127
2701,0,127
2702,0,127
2703,0,127
2704,0,127
2705,0,127
2706,0,127
2707,0,127
2708,0,127
2709,0,127
2710,0,127
2711,0,127
2712,0,127
2713,0,127
2714,0,127
2715,0,127
2716,0,127
2717,0,127
2718,0,127
2719,0,127
2720,0,127
2721,0,127
2722,0,127
2723,0,127
2724,0,127
2725,0,127
2726,0,127
2727,0,127
2728,0,127
2729,0,127
2730,0,127
2731,0,127
2732,0,127
2733,0,127
2734,0,127
2735,0,127
2736,0,127
2737,0,127
2738,0,127
2739,0,127
2740,0,127
2741,0,127
2742,0,127
2743,0,127
2744,0,127
2745,0,127
2746,0,127
2747,0,127
2748,0,127
2749,0,127
2750,0,127
2751,0,127
2752,0,127
2753,0,127
2754,0,127
2755,0,127
2756,0,127
2757,0,127
2758,0,127
2759,0,127
2760,0,127
2761,0,127
2762,0,127
2763,0,127
2764,0,127
2765,0,127
2766,0,127
2767,0,127
2768,0,127
2769,0,127
2770,0,127
2771,0,127
2772,0,127
2773,0,127
2774,0,127
2775,0,127
2776,0,127
2777,0,127
2778,0,127
2779,0,127
2780,0,127
2781,0,127
2782,0,127
2783,0,127
2784,0,127
2785,0,127
2786,0,127
2787,0,127
2788,0,127
2789,0,127
2790,0,127
2791,0,127
2792,0,127
2793,0,127
2794,0,127
2795,0,127
2796,0,127
2797,0,127
2798,0,127
2799,0,127
2800,0,127
2801,0,127
2802,0,127
2803,0,127
2804,0,127
2805,0,127
2806,0,127
2807,0,127
2808,0,127
2809,0,127
2810,0,127
2811,0,127
2812,0,127
2813,0,127
2814,0,127
2815,0,127
2816,0,127
2817,0,127
2818,0,127
2819,0,127
2820,0,127
2821,0,127
2822,0,127
2823,0,127
2824,0,127
2825,0,127
2826,0,127
2827,0,127
2828,0,127
2829,0,127
2830,0,127
2831,0,127
2832,0,127
2833,0,127
2834,0,127
2835,0,127
2836,0,127
2837,0,127
2838,0,127
2839,0,127
2840,0,127
2841,0,127
2842,0,127
2843,0,127
2844,0,127
2845,0,127
2846,0,127
2847,0,127
2848,0,127
2849,0,127
2850,0,127
2851,0,127
2852,0,127
2853,0,127
2854,0,127
2855,0,127
2856,0,127
2857,0,127
2858,0,127
2859,0,127
2860,0,127
2861,0,127
2862,0,127
2863,0,127
2864,0,127
2865,0,127
2866,0,127
2867,0,127
2868,0,127
2869,0,127
2870,0,127
2871,0,127
2872,0,127
2873,0,127
2874,0,127
2875,0,127
2876,0,127
2877,0,127
2878,0,127
2879,0,127
2880,0,127
2881,0,127
2882,0,127
2883,0,127
2884,0,127
2885,0,127
2886,0,127
2887,0,127
2888,0,127
2889,0,127
2890,0,127
2891,0,127
2892,0,127
2893,0,127
2894,0,127
2895,0,127
2896,0,127
2897,0,127
2898,0,127
2899,0,127
2900,0,127
2901,0,127
2902,0,127
2903,0,127
2904,0,127
2905,0,127
2906,0,127
2907,0,127
2908,0,127
2909,0,127
2910,0,127
2911,0,127
2912,0,127
2913,0,127
2914,0,127
2915,0,127
2916,0,127
2917,0,127
2918,0,127
2919,0,127
2920,0,127
2921,0,127
2922,0,127
2923,0,127
2924,0,127
2925,0,127
2926,0,127
2927,0,127
2928,0,127
2929,0,127
2930,0,127
2931,0,127
2932,0,127
2933,0,127
2934,0,127
2935,0,127
2936,0,127
2937,0,127
2938,0,127
2939,0,127
2940,0,127
2941,0,127
2942,0,127
2943,0,127
2944,0,127
2945,0,127
2946,0,127
2947,0,127
2948,0,127
2949,0,127
2950,0,127
2951,0,127
2952,0,127
2953,0,127
2954,0,127
2955,0,127
2956,0,127
2957,0,127
2958,0,127
2959,0,127
2960,0,127
2961,0,127
2962,0,127
2963,0,127
2964,0,127
2965,0,127
2966,0,127
2967,0,127
2968,0,127
2969,0,127
2970,0,127
2971,0,127
2972,0,127
2973,0,127
2974,0,127
2975,0,127
2976,0,127
2977,0,127
2978,0,127
2979,0,127
2980,0,127
2981,0,127
2982,0,127
2983,0,127
2984,0,127
2985,0,127
2986,0,127
2987,0,127
2988,0,127
2989,0,127
2990,0,127
2991,0,127
2992,0,127
2993,0,127
2994,0,127
2995,0,127
2996,0,127
2997,0,127
2998,0,127
2999,0,127
3000,6,127
3001,6,127
3002,6,127
3003,6,127
3004,6,127
3005,6,127
3006,6,127
3007,6,127
3008,6,127
3009,6,127
3010,6,127
3011,6,127
3012,6,127
3013,6,127
3014,6,127
3015,6,127
3016,6,127
3017,6,127
3018,6,127
3019,6,127
3020,6,127
3021,6,127
3022,6,128
3023,6,128
3024,6,128
3025,6,128
3026,6,128
3027,6,128
3028,6,128
3029,6,128
3030,6,128
3031,6,128
3032,6,128
3033,6,128
3034,6,128
3035,6,128
3036,6,128
3037,6,128
3038,6,128
3039,6,128
3040,6,128
3041,6,128
3042,6,128
3043,6,128
3044,6,128
3045,6,128
3046,6,128
3047,6,128
3048,6,128
3049,6,128
3050,6,128
3051,6,128
3052,6,129
3053,6,129
3054,6,129
3055,6,129
3056,6,129
3057,6,129
3058,6,129
3059,6,129
3060,6,129
3061,6,129
3062,6,129
3063,6,130
3064,6,130
3065,6,130
3066,6,130
3067,6,130
3068,6,130
3069,6,130
3070,6,130
3071,6,130
3072,6,130
3073,6,131
3074,6,131
3075,6,131
3076,6,131
3077,6,131
3078,6,131
3079,6,131
3080,6,131
3081,6,131
3082,6,131
3083,6,131
3084,6,132
3085,6,132
3086,6,132
3087,6,132
3088,6,132
3089,6,132
3090,6,132
3091,6,132
3092,6,132
3093,6,133
3094,6,133
3095,6,133
3096,6,133
3097,6,133
3098,6,133
3099,6,133
3100,6,133
3101,6,133
3102,6,133
3103,6,134
3104,6,134
3105,6,134
3106,6,134
3107,6,134
3108,6,134
3109,6,134
3110,6,134
3111,6,134
3112,6,135
3113,6,135
3114,6,135
3115,6,135
3116,6,135
3117,6,135
3118,6,135
3119,6,135
3120,6,135
3121,6,136
3122,6,136
3123,6,136
3124,6,136
3125,6,136
3126,6,136
3127,6,136
3128,6,136
3129,6,137
3130,6,137
3131,6,137
3132,6,137
3133,6,137
3134,6,137
3135,6,137
3136,6,137
3137,6,137
3138,6,138
3139,6,138
3140,6,138
3141,6,138
3142,6,138
3143,6,138
3144,6,138
3145,6,138
3146,6,139
3147,6,139
3148,6,139
3149,6,139
3150,6,139
3151,6,139
3152,6,139
3153,6,139
3154,6,139
3155,6,140
3156,6,140
3157,6,140
3158,6,140
3159,6,140
3160,6,140
3161,6,140
3162,6,140
3163,6,140
3164,6,141
3165,6,141
3166,6,141
3167,6,141
3168,6,141
3169,6,141
3170,6,141
3171,6,141
3172,6,141
3173,6,142
3174,6,142
3175,6,142
3176,6,142
3177,6,142
3178,6,142
3179,6,142
3180,6,142
3181,6,143
3182,6,143
3183,6,143
3184,6,143
3185,6,143
3186,6,143
3187,6,143
3188,6,143
3189,6,143
3190,6,144
3191,6,144
3192,6,144
3193,6,144
3194,6,144
3195,6,144
3196,6,144
3197,6,144
3198,6,145
3199,6,145
3200,6,145
3201,6,145
3202,6,145
3203,6,145
3204,6,145
3205,6,145
3206,6,145
3207,6,146
3208,6,146
3209,6,146
3210,6,146
3211,6,146
3212,6,146
3213,6,146
3214,6,146
3215,6,147
3216,6,147
3217,6,147
3218,6,147
3219,6,147
3220,6,147
3221,6,147
3222,6,147
3223,6,148
3224,6,148
3225,6,148
3226,6,148
3227,6,148
3228,6,148
3229,6,148
3230,6,148
3231,6,148
3232,6,149
3233,6,149
3234,6,149
3235,6,149
3236,6,149
3237,6,149
3238,6,149
3239,6,149
3240,6,150
3241,6,150
3242,6,150
3243,6,150
3244,6,150
3245,6,150
3246,6,150
3247,6,150
3248,6,150
3249,6,151
3250,6,151
3251,6,151
3252,6,151
3253,6,151
3254,6,151
3255,6,151
3256,6,151
3257,6,152
3258,6,152
3259,6,152
3260,6,152
3261,6,152
3262,6,152
3263,6,152
3264,6,152
3265,6,152
3266,6,153
3267,6,153
3268,6,153
3269,6,153
3270,6,153
3271,6,153
3272,6,153
3273,6,153
3274,6,154
3275,6,154
3276,6,154
3277,6,154
3278,6,154
3279,6,154
3280,6,154
3281,6,154
3282,6,155
3283,6,155
3284,6,155
3285,6,155
3286,6,155
3287,6,155
3288,6,155
3289,6,155
3290,6,156
3291,6,156
3292,6,156
3293,6,156
3294,6,156
3295,6,156
3296,6,156
3297,6,156
3298,6,156
3299,6,157
3300,6,157
3301,6,157
3302,6,157
3303,6,157
3304,6,157
3305,6,157
3306,6,157
3307,6,158
3308,6,158
3309,6,158
3310,6,158
3311,6,158
3312,6,158
3313,6,158
3314,6,158
3315,6,159
3316,6,159
3317,6,159
3318,6,159
3319,6,159
3320,6,159
3321,6,159
3322,6,159
3323,6,159
3324,6,160
3325,6,160
3326,6,160
3327,6,160
3328,6,160
3329,6,160
3330,6,160
3331,6,160
3332,6,160
3333,6,161
3334,6,161
3335,6,161
3336,6,161
3337,6,161
3338,6,161
3339,6,161
3340,6,161
3341,6,162
3342,6,162
3343,6,162
3344,6,162
3345,6,162
3346,6,162
3347,6,162
3348,6,162
3349,6,162
3350,6,163
3351,6,163
3352,6,163
3353,6,163
3354,6,163
3355,6,163
3356,6,163
3357,6,163
3358,6,164
3359,6,164
3360,6,164
3361,6,164
3362,6,164
3363,6,164
3364,6,164
3365,6,164
3366,6,165
3367,6,165
3368,6,165
3369,6,165
3370,6,165
3371,6,165
3372,6,165
3373,6,165
3374,6,165
3375,6,166
3376,6,166
3377,6,166
3378,6,166
3379,6,166
3380,6,166
3381,6,166
3382,6,166
3383,6,166
3384,6,167
3385,6,167
3386,6,167
3387,6,167
3388,6,167
3389,6,167
3390,6,167
3391,6,168
3392,6,168
3393,6,168
3394,6,168
3395,6,168
3396,6,168
3397,6,168
3398,6,168
3399,6,168
3400,6,169
3401,6,169
3402,6,169
3403,6,169
3404,6,169
3405,6,169
3406,6,169
3407,6,169
3408,6,170
3409,6,170
3410,6,170
3411,6,170
3412,6,170
3413,6,170
3414,6,170
3415,6,170
3416,6,170
3417,6,171
3418,6,171
3419,6,171
3420,6,171
3421,6,171
3422,6,171
3423,6,171
3424,6,171
3425,6,172
3426,6,172
3427,6,172
3428,6,172
3429,6,172
3430,6,172
3431,6,172
3432,6,172
3433,6,172
3434,6,173
3435,6,173
3436,6,173
3437,6,173
3438,6,173
3439,6,173
3440,6,173
3441,6,173
3442,6,174
3443,6,174
3444,6,174
3445,6,174
3446,6,174
3447,6,174
3448,6,174
3449,6,174
3450,6,175
3451,6,175
3452,6,175
3453,6,175
3454,6,175
3455,6,175
3456,6,175
3457,6,175
3458,6,176
3459,6,176
3460,6,176
3461,6,176
3462,6,176
3463,6,176
3464,6,176
3465,6,176
3466,6,176
3467,6,177
3468,6,177
3469,6,177
3470,6,177
3471,6,177
3472,6,177
3473,6,177
3474,6,177
3475,6,178
3476,6,178
3477,6,178
3478,6,178
3479,6,178
3480,6,178
3481,6,178
3482,6,178
3483,6,179
3484,6,179
3485,6,179
3486,6,179
3487,6,179
3488,6,179
3489,6,179
3490,6,179
3491,6,179
3492,6,180
3493,6,180
3494,6,180
3495,6,180
3496,6,180
3497,6,180
3498,6,180
3499,6,180
3500,6,180
3501,6,181
3502,6,181
3503,6,181
3504,6,181
3505,6,181
3506,6,181
3507,6,181
3508,6,181
3509,6,182
3510,6,182
3511,6,182
3512,6,182
3513,6,182
3514,6,182
3515,6,182
3516,6,182
3517,6,183
3518,6,183
3519,6,183
3520,6,183
3521,6,184
3522,6,184
3523,6,184
3524,6,184
3525,6,184
3526,6,185
3527,6,185
3528,6,185
3529,6,185
3530,6,185
3531,6,185
3532,6,185
3533,6,185
3534,6,186
3535,6,186
3536,6,186
3537,6,186
3538,6,186
3539,6,186
3540,6,186
3541,6,186
3542,6,187
3543,6,187
3544,6,187
3545,6,187
3546,6,187
3547,6,187
3548,6,187
3549,6,187
3550,6,187
3551,6,188
3552,6,188
3553,6,188
3554,6,188
3555,6,188
3556,6,188
3557,6,188
3558,6,188
3559,6,189
3560,6,189
3561,6,189
3562,6,189
3563,6,189
3564,6,189
3565,6,189
3566,6,189
3567,6,190
3568,6,190
3569,6,190
3570,6,190
3571,6,190
3572,6,190
3573,6,190
3574,6,190
3575,6,191
3576,6,191
3577,6,191
3578,6,191
3579,6,191
3580,6,191
3581,6,191
3582,6,191
3583,6,191
3584,6,192
3585,6,192
3586,6,192
3587,6,192
3588,6,192
3589,6,192
3590,6,192
3591,6,192
3592,6,193
3593,6,193
3594,6,193
3595,6,193
3596,6,193
3597,6,193
3598,6,193
3599,6,193
3600,6,193
3601,6,194
3602,6,194
3603,6,194
3604,6,194
3605,6,194
3606,6,194
3607,6,194
3608,6,194
3609,6,195
3610,6,195
3611,6,195
3612,6,195
3613,6,195
3614,6,195
3615,6,195
3616,6,195
3617,6,195
3618,6,196
3619,6,196
3620,6,196
3621,6,196
3622,6,196
3623,6,196
3624,6,196
3625,6,196
3626,6,197
3627,6,197
3628,6,197
3629,6,197
3630,6,197
3631,6,197
3632,6,197
3633,6,197
3634,6,198
3635,6,198
3636,6,198
3637,6,198
3638,6,198
3639,6,198
3640,6,198
3641,6,198
3642,6,199
3643,6,199
3644,6,199
3645,6,199
3646,6,199
3647,6,199
3648,6,199
3649,6,199
3650,6,200
3651,6,200
3652,6,200
3653,6,200
3654,6,200
3655,6,201
3656,6,201
3657,6,201
3658,6,201
3659,6,202
3660,6,202
3661,6,202
3662,6,202
3663,6,202
3664,6,202
3665,6,202
3666,6,202
3667,6,202
3668,6,203
3669,6,203
3670,6,203
3671,6,203
3672,6,203
3673,6,203
3674,6,203
3675,6,203
3676,6,204
3677,6,204
3678,6,204
3679,6,204
3680,6,204
3681,6,204
3682,6,204
3683,6,204
3684,6,205
3685,6,205
3686,6,205
3687,6,205
3688,6,205
3689,6,205
3690,6,205
3691,6,205
3692,6,205
3693,6,206
3694,6,206
3695,6,206
3696,6,206
3697,6,206
3698,6,206
3699,6,206
3700,6,206
3701,6,206
3702,6,207
3703,6,207
3704,6,207
3705,6,207
3706,6,207
3707,6,207
3708,6,207
3709,6,207
3710,6,208
3711,6,208
3712,6,208
3713,6,208
3714,6,208
3715,6,208
3716,6,208
3717,6,208
3718,6,209
3719,6,209
3720,6,209
3721,6,209
3722,6,209
3723,6,209
3724,6,209
3725,6,209
3726,6,210
3727,6,210
3728,6,210
3729,6,210
3730,6,210
3731,6,210
3732,6,210
3733,6,210
3734,6,210
3735,6,211
3736,6,211
3737,6,211
3738,6,211
3739,6,211
3740,6,211
3741,6,211
3742,6,211
3743,6,212
3744,6,212
3745,6,212
3746,6,212
3747,6,212
3748,6,212
3749,6,212
3750,6,212
3751,6,212
3752,6,213
3753,6,213
3754,6,213
3755,6,213
3756,6,213
3757,6,213
3758,6,213
3759,6,213
3760,6,214
3761,6,214
3762,6,214
3763,6,214
3764,6,214
3765,6,214
3766,6,214
3767,6,214
3768,6,214
3769,6,215
3770,6,215
3771,6,215
3772,6,215
3773,6,215
3774,6,215
3775,6,215
3776,6,216
3777,6,216
3778,6,216
3779,6,216
3780,6,216
3781,6,216
3782,6,216
3783,6,216
3784,6,216
3785,6,217
3786,6,217
3787,6,217
3788,6,217
3789,6,217
3790,6,217
3791,6,217
3792,6,217
3793,6,218
3794,6,218
3795,6,218
3796,6,218
3797,6,218
3798,6,218
3799,6,218
3800,6,218
3801,6,218
3802,6,219
3803,6,219
3804,6,219
3805,6,219
3806,6,219
3807,6,219
3808,6,219
3809,6,219
3810,6,220
3811,6,220
3812,6,220
3813,6,220
3814,6,220
3815,6,220
3816,6,220
3817,6,220
3818,6,221
3819,6,221
3820,6,221
3821,6,221
3822,6,221
3823,6,221
3824,6,221
3825,6,221
3826,6,221
3827,6,222
3828,6,222
3829,6,222
3830,6,222
3831,6,222
3832,6,222
3833,6,222
3834,6,222
3835,6,223
3836,6,223
3837,6,223
3838,6,223
3839,6,223
3840,6,223
3841,6,223
3842,6,223
3843,6,223
3844,6,224
3845,6,224
3846,6,224
3847,6,224
3848,6,224
3849,6,224
3850,6,224
3851,6,224
3852,6,225
3853,6,225
3854,6,225
3855,6,225
3856,6,225
3857,6,225
3858,6,225
3859,6,225
3860,6,226
3861,6,226
3862,6,226
3863,6,226
3864,6,226
3865,6,226
3866,6,226
3867,6,226
3868,6,226
3869,6,227
3870,6,227
3871,6,227
3872,6,227
3873,6,227
3874,6,227
3875,6,227
3876,6,227
3877,6,228
3878,6,228
3879,6,228
3880,6,228
3881,6,228
3882,6,228
3883,6,228
3884,6,228
3885,6,228
3886,6,229
3887,6,229
3888,6,229
3889,6,229
3890,6,229
3891,6,229
3892,6,229
3893,6,229
3894,6,230
3895,6,230
3896,6,230
3897,6,230
3898,6,230
3899,6,230
3900,6,230
3901,6,230
3902,6,231
3903,6,231
3904,6,231
3905,6,231
3906,6,231
3907,6,231
3908,6,231
3909,6,231
3910,6,232
3911,6,232
3912,6,232
3913,6,232
3914,6,232
3915,6,232
3916,6,232
3917,6,232
3918,6,232
3919,6,233
3920,6,233
3921,6,233
3922,6,233
3923,6,233
3924,6,233
3925,6,233
3926,6,233
3927,6,234
3928,6,234
3929,6,234
3930,6,234
3931,6,234
3932,6,234
3933,6,234
3934,6,234
3935,6,234
3936,6,235
3937,6,235
3938,6,235
3939,6,235
3940,6,235
3941,6,235
3942,6,235
3943,6,235
3944,6,236
3945,6,236
3946,6,236
3947,6,236
3948,6,236
3949,6,236
3950,6,236
3951,6,236
3952,6,237
3953,6,237
3954,6,237
3955,6,237
3956,6,237
3957,6,237
3958,6,237
3959,6,237
3960,6,238
3961,6,238
3962,6,238
3963,6,238
3964,6,238
3965,6,238
3966,6,238
3967,6,238
3968,6,238
3969,6,239
3970,6,239
3971,6,239
3972,6,239
3973,6,239
3974,6,239
3975,6,239
3976,6,239
3977,6,240
3978,6,240
3979,6,240
3980,6,240
3981,6,240
3982,6,240
3983,6,240
3984,6,240
3985,6,241
3986,6,241
3987,6,241
3988,6,241
3989,6,241
3990,6,241
3991,6,241
3992,6,241
3993,6,242
3994,6,242
3995,6,242
3996,6,242
3997,6,242
3998,6,242
3999,0,242
4000,0,242
4001,0,242
4002,0,243
4003,0,243
4004,0,243
4005,0,243
4006,0,243
4007,0,243
4008,0,243
4009,0,243
4010,0,243
4011,0,243
4012,0,244
4013,0,244
4014,0,244
4015,0,244
4016,0,244
4017,0,244
4018,0,244
4019,0,244
4020,0,244
4021,0,244
4022,0,244
4023,0,244
4024,0,245
4025,0,245
4026,0,245
4027,0,245
4028,0,245
4029,0,245
4030,0,245
4031,0,245
4032,0,245
4033,0,245
4034,0,245
4035,0,245
4036,0,245
4037,0,245
4038,0,245
4039,0,245
4040,0,245
4041,0,246
4042,0,246
4043,0,246
4044,0,246
4045,0,246
4046,0,246
4047,0,246
4048,0,246
4049,0,246
4050,0,246
4051,0,246
4052,0,246
4053,0,246
4054,0,246
4055,0,246
4056,0,246
4057,0,246
4058,0,246
4059,0,246
4060,0,246
4061,0,246
4062,0,246
4063,0,246
4064,0,246
4065,0,247
4066,0,247
4067,0,247
4068,0,247
4069,0,247
4070,0,247
4071,0,247
4072,0,247
4073,0,247
4074,0,247
4075,0,247
4076,0,247
4077,0,247
4078,0,247
4079,0,247
4080,0,247
4081,0,247
4082,0,247
4083,0,247
4084,0,247
4085,0,247
4086,0,247
4087,0,247
4088,0,247
4089,0,247
4090,0,247
4091,0,247
4092,0,247
4093,0,247
4094,0,247
4095,0,247
4096,0,247
4097,0,247
4098,0,247
4099,0,247
4100,0,247
4101,0,247
4102,0,247
4103,0,248
4104,0,248
4105,0,248
4106,0,248
4107,0,248
4108,0,248
4109,0,248
4110,0,248
4111,0,248
4112,0,248
4113,0,248
4114,0,248
4115,0,248
4116,0,248
4117,0,248
4118,0,248
4119,0,248
4120,0,248
4121,0,248
4122,0,248
4123,0,248
4124,0,248
4125,0,248
4126,0,248
4127,0,248
4128,0,248
4129,0,248
4130,0,248
4131,0,248
4132,0,248
4133,0,248
4134,0,248
4135,0,248
4136,0,248
4137,0,248
4138,0,248
4139,0,248
4140,0,249
4141,0,249
